"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111109437",115.456205855414,2.81807724716586,3.51880591884574,0.000252211795729097,0.0383199688002203,3.77734039441266,0,862.641034174376,107.588948163957,0,0,13.0934365577222,0,9.9292163238537,1.99591490538303,103.901658951206,12.7312384646379,6.2890689097947,15.9090561926357,24.0443263964203,163.05997960467,27.0473576595336,6.16705203884025,751.611014628493,0,0,865.652973845045,7.57113083407185,212.292972885486,68.1149753537465,0,0,76.3649571800027,356.808027014395,23.832594123491,0.928469753637951,2.22842818422193,314.345168778847,0,1.50759547692758,0,0,17.7012369952544,0,5.3463913505833,7.79545921208166,749.201354487893,2.96956924138368,1.86068294892256,2.01902114586436,116.303054273382,12.3416980759985,2138.79513631438,4.197826199128,0,2.30829413732932,0,1.91161335429392,1.97549863705923,0,0,0,1.9391296700246,28.3562185153456,5.01009242633788,7.23810066407436,1.0171457144429,270.484154735008,3.84185565392003,7.00242041461648,130.567724067781,23.2250445217885,1.41988870908856,0,1.35631425442335,40.6264896796625,1.79840309020296,0,307.327168033934,16.6279101421671,12.1594615799316,2065.06074052085,10.2018706330364,46.5057363078653,2.03256619077421,92.1135508995735,8.2856372090226,30.2404956091614,0,0,12.115225135983,0,0,16.1390508816105,0,370.848171897805,4.26959837030146,"HH vs. HC","HC"
"LOC111110267",2138.88775229804,-1.55274808361179,1.0727741255637,4.58708679660793e-05,0.00968919528964801,1535.48887032875,1578.13275429557,2022.64621338904,821.349775007766,1188.51478828407,2156.33030641967,2081.85641267783,1909.89141183205,3984.92548463995,1787.34179777051,1294.23134402328,2938.79421225392,1927.59962085207,467.991403000035,1096.02054490349,2089.74237019669,3175.05926303303,969.10817753204,2356.20463881107,725.943061362604,853.361222414529,2848.07245250365,953.016093738794,1486.0508101984,1176.93744299752,1366.87099747867,1886.7093162016,1082.20053603661,2086.59664920699,1154.17848683763,1325.85480819499,9965.53083984048,2894.17797114537,2601.97444593725,1505.33408371219,1105.49216320116,964.948269266659,1616.7129788999,1515.06300209292,1736.50791066945,2467.26284062384,1564.25805037338,1786.93829100263,1281.08021033319,1951.38393747791,2977.35818939858,1660.98686606147,1348.16340969721,1660.24026175512,1642.28413232192,1462.30433599813,1315.32740352912,901.325696549584,904.778375773126,1221.59105376863,1660.31929527854,1454.10688493747,1897.43838211907,9000.91813104411,935.6347606186,24316.3991809578,1688.46188597521,1044.96396469568,1427.24937543129,1065.53497309081,1217.91860646832,991.287127543609,1148.68996565265,1327.43339780918,1449.22178085135,2253.60942037328,1231.90611678903,860.401863407784,4421.19785592676,11522.033201179,876.494522220069,906.287918298081,1194.75240524671,932.093693659768,1691.09507072415,719.887424965145,1565.98543250527,1763.66890463431,1342.96437194517,2416.92041077858,1646.66101639903,3508.4880864719,1053.39019046246,1769.53165023372,1490.11223230136,1432.42817273977,1174.1395518329,"HH vs. HC","HH"
"LOC111115711",71.6989873680923,4.00626143121843,2.69579080486866,5.52008041976401e-05,0.011565903982733,190.75568991784,3.00787691415929,1.900090383644,72.6006723382796,27.7474269638304,156.929698849949,20.9494984923555,2.06363199549655,0,0,35.3063889640022,8.48749230975862,68.1315798561092,167.045090022675,84.1551423874711,0,30.052619621704,127.746077947405,12.7856065671919,123.151055052585,101.658803341328,60.3943935240729,5.67834812555389,16.0557710585662,135.113311767268,61.6554960636403,24.3446363380851,0,2.08659664920699,115.758314314099,46.4234876818976,208.358035224751,3.0032977908807,0,94.9785150464377,77.9108762637009,226.412443068155,1.68583209478613,81.9506694844038,106.927827011666,439.469013081103,68.9544162868899,8.16631541380513,7.44273179569026,87.8274198450998,0,115.189182042653,0,0,21.5947946393415,168.505472025041,40.6706997577522,5.73484006288177,88.8974386676652,173.577281098491,19.3366990450651,0,0,37.0812088277596,47.5958780502099,0,4.06858285777158,40.8645125858645,448.536647595163,215.907962784008,19.26409043623,109.791119557546,0,11.5012279954586,103.758040463386,32.50119174373,52.1536896158859,172.494359143501,124.009208154043,2.21705468562228,165.166019794071,1.77182388719077,106.552871056158,134.56979016744,0,166.204885318796,0,38.880637211779,10.6195479533377,174.672361824593,0,7.42930245944289,2.12377054528721,383.878853112593,225.506598953619,4.33740551927257,4.26959837030146,"HH vs. HC","HC"
"LOC111133984",71.5733122760084,-2.29503988820504,1.94146203732352,0.000103691236693705,0.0193813095002816,13.2206913804443,3.00787691415929,25.651220179194,32.3641551387512,34.6842837047879,46.4976885481331,48.4457152635721,0,40.8201115536207,26.9448512226709,50.4376985200031,19.0968576969569,36.6862353071357,7.95452809631787,0,8.58210418971948,112.69732358139,45.8123865742419,86.7594731345162,3.70379112940104,23.624933170872,37.0842767253079,24.6061752107335,10.7038473723775,5.58319470112676,16.720134525733,25.3589961855054,77.455885139717,7.30308827222446,27.2372504268468,18.569395072759,490.254200528825,90.0989337264211,97.0433359790116,32.413302753943,35.7968890941329,19.4067808344133,19.3870690900405,10.2438336855505,52.3946352357163,15.5909184241633,44.1618171725025,2.96956924138368,7.44273179569026,14.1331480210505,51.1733438802881,24.6833961519971,16.3578977920794,36.73097924237,41.0301098147489,40.3951474032631,8.31900676863113,39.1880737630254,11.8529918223554,31.1129088761446,14.0630538509564,26.5930300829823,5.81738901007381,575.849360619325,36.3231700909497,1586.0488080153,26.4457885755153,42.81044175662,13.4464947887201,11.6707006910275,44.9495443512034,36.9489344664817,15.6187757999742,0.958435666288219,21.7010280707736,26.6974075037782,25.1776432628414,6.89977436574005,878.847866483003,748.255956397521,36.4783847397948,10.6309433231446,20.4037412660728,11.8738050147741,4.74265444513983,10.0123424890841,3.68250542623227,27.0004425081798,3.2675532164116,24.7762215354032,4.03840837866101,35.2891866823537,5.30942636321803,16.1390508816105,28.7410371215397,30.361838634908,17.0783934812059,"HH vs. HC","HH"
"LOC111132135",103.170681202534,-1.84314773472104,2.50234385072856,0.00032745831451242,0.0447773393123535,42.4950794371425,18.0472614849557,14.25067787733,6.99765516513539,25.4351413835112,10.46197992333,60.229808165522,1.03181599774827,15.4454476148835,0,15.1313095560009,3828.91996823986,4.1927126065298,3.97726404815894,25.0461733296045,10.7276302371494,23.2907802068206,43.1693642718818,23.7446979104992,5.55568669410156,7.87497772362401,4.2382030543209,2.83917406277694,2.37863274941721,10.0497504620282,13.585109302158,17.2441174061436,0,2.08659664920699,12.4837397789715,17.6409253191211,1605.5825067319,28.0307793815532,1.73291671391092,6.78417964617412,26.32124198098,0,12.643740710896,17.4145172654358,5.3463913505833,0,1.54953744464921,14.1054538965725,0,74.7037823969814,1536.36334695138,25.7118709916636,0,5.24728274891,4.3189589278683,0,11.0920090248415,43.9671071487602,17.779487733533,26.2003443167534,9.66834952253255,1123.28959070517,1.9391296700246,113.424874061382,1.25252310658447,9.95238841310225,14.2400400022005,6.81075209764409,219.946236186922,0,3.21068173937167,11.6125222608942,0,9.58435666288218,71.2064983572259,18.5721095678457,0,34.4988718287002,4.04377852676228,6.65116405686685,0,0,0,0.989483751231176,12.8729192082367,0,10.1268899221387,11.8801947035991,1.6337766082058,0,4.03840837866101,2.78598842229108,22.2995907255157,8.06952544080526,4.42169801869841,0,19.2131926663566,"HH vs. HC","HH"
"LOC111134674",45.3584248086426,-1.76603289769371,1.59553128400695,0.000115282868049579,0.0212422992538731,61.3817814092058,4.01050255221238,53.202530742032,46.3594654690219,50.8702827670223,5.81221106851664,86.4166812809664,25.7953999437068,71.7110067833878,6.98570216884062,18.1575714672011,47.7421442423922,16.7708504261192,22.537829606234,64.1182037237875,54.7109142094617,75.13154905426,14.0961189459206,45.6628805971138,50.0011802469141,34.363539157632,76.2876549777763,82.3360478205313,21.4076947447549,16.7495841033803,26.1252101964577,9.12923862678193,46.9099022677159,14.6061765444489,34.0465630335585,1.8569395072759,77.9949864477676,72.0791469811369,62.3850017007932,18.091145723131,49.4839349242425,47.4387975952324,40.4599702748672,1.02438336855505,34.2169046437331,13.6420536211429,55.008579285047,50.4826771035226,18.6068294892256,15.1426585939827,43.0321300811513,30.8542451899964,30.6710583601488,25.186957194768,0,9.23317654931729,11.0920090248415,28.6742003144088,1.97549863705923,37.662994955333,5.27364519410866,12.7646544398315,19.391296700246,254.115342849058,2.50504621316894,446.952716006592,38.65153714883,11.6755750245327,35.5371647987603,11.6707006910275,5.35113623228612,10.5568384189948,51.1159935271883,11.5012279954586,15.5976139258685,46.4302739196143,24.27844171774,12.4195938583321,190.057590757827,280.457417731219,65.8637502246294,163.893709565147,37.4068589878001,76.1902488448005,19.6481398441507,61.0752891834128,13.809395348371,30.2404956091614,41.6613035092479,11.1492996909314,8.07681675732202,28.7885470303412,32.9184434519518,43.8059952500857,5.52712252337301,27.1087844954535,59.7743771842205,"HH vs. HC","HH"
"LOC111136946",98.0436836117643,-5.36223268840407,0.968842353333397,5.36104843242157e-09,2.24653869875395e-06,33.0517284511108,13.0341332946902,27.551310562838,21.8676723910481,48.5579971867031,33.7108241973965,31.4242477385332,0,31.994141487973,7.98365962153213,34.2976349936021,45.6202711649526,47.1680168234602,34.4696217507108,12.0221631982102,20.3824974505838,73.6289180731748,24.668208155361,20.0916674627301,3.70379112940104,25.05674730244,16.9528122172836,18.9278270851796,6.54124006089734,11.1663894022535,7.31505885500817,12.1723181690426,15.2729914360005,12.5195798952419,34.0465630335585,18.569395072759,362.119579936064,38.0417720178222,48.5216679895058,10.5531683384931,20.0041439055448,44.2043341228302,8.42916047393067,12.2926004226606,23.5241219425665,28.258539643796,58.88242289667,18.559807758648,1.86068294892256,8.07608458345745,10.4672748846044,17.4840722743313,19.0842140907593,37.780435792152,36.7111508868806,25.3912355106225,5.54600451242075,17.2045201886453,2.96324795558884,78.6010329502601,7.03152692547822,42.5488481327717,14.5434725251845,235.574738435179,31.3130776646118,2768.57350400844,20.3429142888579,46.7023000981309,13.4464947887201,4.66828027641099,16.0534086968583,19.0023091541906,15.6187757999742,5.75061399772931,10.8505140353868,35.9834622877011,8.9920154510148,1.37995487314801,2814.46985462655,975.504061673805,16.2126154399088,22.1477985898847,14.7360353588303,9.89483751231176,25.068316352882,32.039495965069,3.68250542623227,29.1604779088342,6.53510643282319,13.6269218444718,6.05761256799152,11.1439536891643,6.37131163586163,17.291840230297,21.0030655888175,14.0965679376358,4.26959837030146,"HH vs. HC","HH"
"LOC144627099",1674.27982849306,1.61955418877062,2.09176545644586,0.000296125867501314,0.0426339771663521,9523.61946941293,137.359712413274,725.834526552008,84.8465688772666,263.600556156388,1319.37191255328,65.4671827886109,1290.80181318309,228.371975448635,3352.1390835908,213.855841724813,4488.82249532359,4086.84661321492,6.62877341359823,2026.7363458316,0,1129.97849777607,2618.35409420475,3813.76378747094,1837.08040018292,2730.46954890018,66.7516981055542,5.67834812555389,124.283561157049,2143.94676523268,814.061549721623,5273.65684673769,3374.2401793964,2.08659664920699,3014.25571390438,82.6338080737777,116.992479671651,223.245135788799,1433.12212240433,3276.00497136364,3080.6381614539,107.815449080074,1577.93884071982,261.217758981537,115.482053172599,3191.26611494593,555.509173906742,85.3751156897809,5033.14737683554,97.9225255744216,160.498214897267,176.897672422646,3816.16123907719,945.560351353582,2614.04989109229,2534.5069627876,86.8874040279252,162.487135114983,2105.88154710514,65.5008607918834,1399.27385817017,109.563283941887,59.1434549357504,2946.86547801783,752.766387057267,140.238200366441,2526.58995467615,193.619952490168,1105.49396441549,3.50121020730824,7469.11595302496,108.735435715646,57.5054927180868,3916.16813245366,74.5972839932843,117.816820071021,1434.22646443686,7435.19685652148,68.7442349549588,2112.85311539804,1500.68021665656,1268.62590322859,3831.36919329589,2383.6663567159,201.901574950239,51.0629466943288,6416.76570520973,91.8015045278115,2568.29682809952,3116.84866915373,3.02880628399576,885.944318288565,4900.60053325024,3567.88303418461,4448.2282068106,92.1698672845421,3.2021987777261,"HH vs. HC","HC"
"LOC144627105",157.049842149928,19.8738190200978,3.05436817499126,3.74775737113119e-11,2.31834486331808e-08,0,3.00787691415929,27.551310562838,0,0,0,869.404187432753,732.589358401274,1.10324625820597,777.408855646691,0,4023.07135482558,0,0,0,0,478.587967475636,932.105865298998,0,0,7.87497772362401,0,422.090543999505,0,0,0,1.01435984742021,1.09092795971432,50.0783195809678,0,1.8569395072759,1.11421409211097,1.0010992636269,17.3291671391092,1004.05858763377,3.1585490377176,0,473.718818634904,0,1.06927827011666,0,0,0.742392310345921,0,1.00951057293218,1.16303054273382,0,0,0,919.938251635948,28.8536767166165,2.77300225621038,0,0.987749318529613,0,0.878940865684777,0,0,1.09062378905175,974.462976922718,0,0,0,598.369018098045,56.0193633169319,0,0,0,0,2.03447138163503,0,0.89920154510148,40.7086687578663,500.080611142936,2.21705468562228,0,0,66.8789297054608,0,0,0,0,0,592.244020474602,786.645033749052,39.3744816919449,0.928662807430361,0,0,0,0,0,"HH vs. HC","HC"
"LOC111099173",7.41522799041816,19.114314070631,2.97400666881421,6.62905770813176e-11,3.82732329588825e-08,0,0,1.900090383644,3.49882758256769,0,6.97465328221997,3.92803096731665,0,0,0,1.00875397040006,0,2.0963563032649,0,2.00369386636836,0,1.5026309810852,0,0,172.226287517148,0.715907065784001,3.17865229074068,3.78556541703592,0,6.69983364135212,0,0,1.09092795971432,0,0,0,0,1.0010992636269,0,0,0,1.07815449080074,0,0,0,0,157.278050631895,23.0141616207235,0,0,0,0,0,0,0,0,0,0,16.7917384150034,0,21.9735216421194,0,0,10.9062378905175,0,0,0,0,5.76278348088004,0,0,0,0,0,1.35631425442335,0,0,0,0,0,4.0531538599772,7.97320749235849,0,215.707457768396,0.677522063591404,0,0,2.16003540065439,0,0,0,1.85732561486072,0,0,0,0,0,"HH vs. HC","HC"
"LOC111138283",12.5187394201657,14.5683084720173,2.49780528658232,2.72665747433143e-09,1.22140151449319e-06,1.88867019720633,0,0,1.74941379128385,6.93685674095759,2.32488442740666,0,0,0,3.99182981076607,0,25.4624769292759,0,0,0,0,13.5236788297668,0,0.913257611942276,0,0,0,3.78556541703592,0,266.876706713859,0,0,0,15.6494748690524,0,0,6.68528455266579,2.0021985272538,0,6.03038190771033,4.21139871695681,2.15630898160147,0,0,14.9698957816332,0,3.09907488929842,0,0,0,0,0,0,0,0,1.15414706866466,0,0,0,3.27504303959417,1.75788173136955,0,0,0,0,0,4.06858285777158,140.106900294393,7.68371130784006,0,0,0,0,0,1.35631425442335,2.32151369598072,0,0,5.39170470234971,18.8449648277894,0,433.210940418144,1.13354118144849,0,0,98.1209563930239,0,4.32007080130877,9.80265964923479,2.47762215354032,8.07681675732202,0,0,8.06952544080526,3.31627351402381,2.16870275963628,12.8087951109044,"HH vs. HC","HC"
"LOC111134456",2390.30913860497,-25.0637255186672,5.6481643607383,5.63686252269948e-07,0.000183064156502819,36645.8678363945,10370.1569743832,0,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,6894.7641794234,0,27.7784334705078,0,0,0,0,0,0,17341.495951496,0,0,0,0,0,1.0010992636269,0,0,0,29274.0507342216,0,0,0,42214.3604982252,5.42338105627224,0,0,0,0,0,0,0,10148.4737407585,0,0,0,0,6.55008607918834,0,7909.83086788226,0,0,0,0,0,0,1.92092782696001,0,0,0,0,0,0,3.48227054397107,0,1.37995487314801,0,0,0,3.54364777438155,0,5.93690250738706,0,3.00370274672522,8374.93796560873,1.08001770032719,12.2533245615435,0,0,14966.3298045477,0,35693.816603379,0,0,0,"HH vs. HC","HH"
"LOC144626342",76.807245370095,-22.5240881596702,4.58069668771093,1.75350909340874e-07,5.99446312577007e-05,0,0,136.806507622368,0,0,0,3.92803096731665,62.9407758626447,0,625.719322837581,0,434.983980875129,0,0,0,0,0,0,0,0,0,381.438274888881,178.867965954947,0,0,2.09001681571662,0,0,0,288.260900350796,1257.14804642579,782.178292661898,0,0,0,0,0,206.514431611301,0,0,0,0,0,284.684491185152,0,0,0,0,0,0,0,0,211.233275649478,0,0,0,0,0,0,0,0,388.549662917186,0,0,0,0,0,366.331286944849,0,262.446808230918,0,0,2.75990974629602,0,443.410937124457,255.348693178563,0,0,0,0,61.0752891834128,1.84125271311613,0,421.514364917096,6.19405538385081,0,0,0,0,0,0,0,"HH vs. HC","HH"
"LOC144626365",228.964802889857,3.35398776329593,1.6344877870093,2.40149356643188e-05,0.00580272764750873,91.6005045645071,17.0446358469026,95.954564374022,49.8582930515896,49.7141399768627,83.6958393866396,30.114904082761,92.8634397973446,22.0649251641193,115.763064512216,122.059230418408,39.2546519326336,41.927126065298,99.4316012039734,70.1292853228926,25.7463125691584,537.941891228501,47.5744014424819,107.764398209189,27.7784334705078,225.51072572196,27.5483198530859,88.9607873003442,29.1382511803609,35.7324460872113,43.890353130049,46.6605529813299,62.1828937037165,612.416116542252,37.4512193369144,48.2804271891735,128.134620592761,65.0714521357486,140.366253826785,23.3677298923775,57.9067323581561,278.16385862659,82.6057726445205,50.1947850591974,18.1777305919832,32.1562692498368,36.4141299492564,34.8924385862583,3037.56491411609,21.1997220315758,47.6842522520866,22.626446472664,52.481588749588,15.74184824673,143.605384351621,317.390443882782,78.568397259294,25.8067802829679,77.0444468453098,150.651979821332,57.1311562695105,72.3330418257119,25.2086857103198,22.9030995700868,40.0807394107031,16.2857264941673,45.7715571499303,21.40522087831,604.131801578925,543.85465220188,3330.54719097488,72.8421850910639,54.6657152999097,37.3789909852405,75.275441120496,30.1796780477493,89.0209529650465,42.0886236310143,101.094463169057,55.4263671405571,10.132884649943,55.8124524465094,68.0124708869093,114.780115142816,37.9412355611186,85.1049111572146,8.2856372090226,30.2404956091614,51.4639631584827,35.9255212263347,643.116534301766,3679.36204303909,29.7327876340209,97.9870946383496,2350.13249693821,58.5549745101797,406.679244771214,"HH vs. HC","HC"
"LOC144626375",288.454329421326,-1.62754569288824,2.06297872551707,0.000282850224463205,0.0419519733198865,223.80741836895,56.1470357309734,2284.85868633191,26.2412068692577,32.3719981244687,30.2234975562865,50.4097307472304,1113.32946157039,52.9558203938864,111.77123470145,21.1838333784013,32.8890327003146,41.927126065298,2.65150936543929,64.1182037237875,18.2369714031539,42.0736674703856,36.1213047989215,22.8314402985569,125.928898399635,13.602234249896,33.9056244345672,2011.08162780033,42.8153894895098,22.3327788045071,109.725882825122,27.3877158803458,1633.11915569234,14.6061765444489,48.8000736814339,12.0701067972934,133.705691053316,41.0450698087029,13.8633337112874,58.0424258617119,110.549216320116,1154.70345964759,43.8316344644395,76.8287526416286,12.8313392413999,63.3381060981635,105.368546236146,67.5577002414788,38.1440004529126,52.4945497924734,2006.22768621584,50.3952671436607,38.8500072561885,48.275001289972,390.865782972081,9.23317654931729,58.2330473804179,2022.48692884297,69.1424522970729,81.8760759898543,94.9256134939559,4.25488481327717,5.81738901007381,37.0812088277596,275.555083448584,2682.62105862256,1818.6565374239,39.8915480004868,48.9836595874804,25.6755415202604,16.0534086968583,62.2853466720691,9.22927660907566,71.8826749716164,2446.79091497972,45.2695170716239,32.3712556236533,29.6690297726822,841.105933566555,48.7752030836902,1516.89283209647,16.8323269283124,44.208106076491,174.149140216687,27.7784046072476,20.0246849781681,29.4600434098581,57.2409381173413,38.3937502928363,267.583192582355,39.3744816919449,31.5745354526323,83.8889365388448,292.808494566362,85.1176868599444,58.5549745101797,9.6065963331783,"HH vs. HC","HH"
"LOC111133438",60.2365351611263,-3.27139691610918,1.09186026151079,6.82248822847886e-06,0.00192668550721858,8.4990158874285,158.414850812389,38.951852864702,40.2365171995285,45.0895688162243,12.7868643507366,58.2657926818637,472.571726968709,33.097387746179,131.73038375528,10.0875397040006,18.0359211582371,3.14453445489735,14.5833015099161,36.0664895946305,24.6735495454435,99.1736447516232,205.274732149968,16.438637014961,22.2227467764063,17.181769578816,18.0123629808638,289.595754403248,129.635484843238,17.8662230436056,19.8551597493079,41.5887537442288,27.2731989928581,38.6020380103293,12.4837397789715,12.0701067972934,8.91371273688773,25.0274815906725,9.53104192651007,30.9057072770154,29.4797910186976,18.3286263436125,17.7012369952544,7.17068357988534,314.367811414298,31.1818368483266,10.8467621125445,20.7869846896858,39.0743419273738,266.510791254096,25.586671940144,33.939669708996,22.4921094641091,108.094024627546,153.323041939325,26.5453825792872,12.016343110245,756.043081623246,9.87749318529613,14.7376936781738,7.910467791163,243.592155560118,43.6304175755536,66.5280511321569,30.0605545580273,28.0476400732882,40.6858285777158,19.4592917075545,77.7975769918806,26.8426115893632,5.35113623228612,32.7261990988838,17.748608863607,11.5012279954586,13.5631425442335,20.8936232638264,132.182627129918,21.3893005337942,226.451597498688,22.1705468562228,17.2259039049031,22.1477985898847,30.6056118991092,12.8632887660053,18.2930957169679,15.0185137336261,39.5869333319969,9.72015930294474,69.4355058487464,19.8209772283226,18.1728377039746,26.0025586080501,36.1040992698826,17.291840230297,16.581367570119,14.0965679376358,4.26959837030146,"HH vs. HC","HH"
"LOC111132512",28.0123514438249,1.66990739209683,1.63686275047379,0.000142560642892553,0.0245289275694796,9.44335098603166,22.0577640371681,2.850135575466,12.2458965389869,31.2158553343091,13.9493065644399,8.51073376251942,16.5090559639724,33.097387746179,8.98161707422365,18.1575714672011,18.0359211582371,23.0599193359139,7.95452809631787,86.1588362538395,1.07276302371494,21.0368337351928,24.668208155361,38.3568197015756,78.7055614997722,32.9317250260641,14.8337106901232,23.6597838564745,14.8664546838576,44.6655576090141,24.0351933807411,2.02871969484043,12.0002075568576,5.21649162301747,28.3721358612988,50.1373666964494,25.6269241185522,22.0241837997918,12.1304169973765,3.01519095385517,133.711909263379,23.7193987976162,12.643740710896,13.3169837912156,42.7711308046664,2.92329720453062,12.3962995571937,5.93913848276736,37.2136589784513,11.104616302254,17.4454581410073,16.4555974346647,511.184306002481,11.544022047602,2.15947946393415,21.9287943046286,9.24334085403459,3.82322670858784,114.578920949435,24.5628227969563,79.1046779116299,27.6567512863016,9.69564835012302,4.36249515620701,3.75756931975341,14.4762013281487,29.497225718844,6.81075209764409,15.3674226156801,3.50121020730824,2.14045449291445,31.6705152569843,1.41988870908856,28.7530699886466,10.1723569081751,12.7683253278939,11.6896200863192,15.1795036046281,0,26.6046562274674,27.3587885548461,7.0872955487631,5.66770590724244,40.5688338004782,27.1008825436562,29.0357932183438,9.20626356558067,22.6803717068711,20.4222076025725,11.1492996909314,18.1728377039746,35.2891866823537,61.5893458133291,20.7502082763564,44.2169801869841,19.5183248367266,22.4153914440827,"HH vs. HC","HC"
"LOC144627082",17.8031140019745,1.48943859537474,1.89597829344807,0.000284190266129095,0.0419519733198865,2.8330052958095,1.0026256380531,9.50045191822,16.6194310171965,0,0,5.23737462308887,9.28634397973446,0,155.681362619877,14.1225555856009,5.30468269359914,13.6263159712218,25.1893389716733,54.0997343919457,3.21828907114481,1.5026309810852,4.40503717060018,11.8723489552496,4.6297389117513,1.431814131568,6.35730458148136,22.7133925022155,17.2450874332748,1.11663894022535,3.13502522357493,12.1723181690426,21.8185591942865,15.6494748690524,19.2930523856832,8.35622778274156,6.68528455266579,2.0021985272538,0,5.27658416924654,0,2.15630898160147,6.74332837914453,8.19506694844038,6.41566962069995,17.5397832271837,7.74768722324605,5.93913848276736,18.6068294892256,8.07608458345745,2.32606108546764,10.2847483966655,2.04473722400992,9.445108948038,1.07973973196708,20.7746472359639,7.39467268322767,12.4254868029105,4.93874659264807,0,14.9419947166412,0,15.5130373601968,3.27187136715526,2.50504621316894,5.42857549805577,1.0171457144429,1.94592917075545,9.60463913480007,4.66828027641099,666.75157454285,3.16705152569843,5.67955483635425,2.87530699886466,4.74709989048173,2.90189211997589,1.79840309020296,6.20979692916604,4.04377852676228,46.558148398068,9.11959618494869,14.1745910975262,1.13354118144849,2.96845125369353,4.74265444513983,22.027153475985,60.7613395328324,8.64014160261755,0.816888304102899,0,11.1056230413178,13.0012793040251,10.6188527264361,3.4583680460594,17.6867920747936,13.0122165578177,7.47179714802756,"HH vs. HC","HC"
"LOC111106020",21.0463099059691,-18.2153126983952,2.75801635677731,2.15099912294714e-11,1.43295149264846e-08,0,10.026256380531,0,0,0,34.8732664110998,358.760161681588,12.3817919729793,0,0,0,496.518300120879,2.0963563032649,0,2.00369386636836,0,97.671013770538,0,0,0,0,4.2382030543209,0,0,11.1663894022535,0,0,2.18185591942865,27.1257564396909,0,0,241.78445798808,22.0241837997918,0,0,0,0,0,0,36.3554611839664,27.2841072422858,0,3.7119615517296,0,149.407564793963,9.30424434187056,0,0,4.197826199128,0,0,0,0,9.87749318529613,0,0,12.7646544398315,0,28.3562185153456,0,0,0,3.89185834151091,32.6557730583202,0,0,0,0,0,0,0,5.39520927060888,0,88.9631275887702,33.2558202843343,6.07973078996579,4.42955971797694,4.53416472579395,0,0,0,0,81.0013275245395,0,0,0,0,0,5.76394674343233,0,0,66.1787747396727,"HH vs. HC","HH"
"LOC144617712",213.478181960685,-6.89902959776908,2.01523389554995,2.94449730861756e-06,0.000889546332269682,28.330052958095,1438.76779060619,5.700271150932,1698.68079133662,8.09299953111719,9.29953770962662,34.6976068779638,72.2271198423791,2014.52766748409,44.9080853711182,3.02626191120019,25.4624769292759,8.3854252130596,0,6.01108159910508,45.0560469960273,37.56577452713,1.76201486824007,5.47954567165366,37.9638590763607,16.465862513032,2.11910152716045,45.4267850044311,17.2450874332748,20.0995009240563,28.2152270121744,2.02871969484043,13.0911355165719,26.0824581150874,1276.74611375844,0,2.22842818422193,1658.82147982977,11.263958640421,0.753797738463791,25.2683923017408,26.9538622700184,911.192247231905,1370.62494712665,10.6927827011666,6.82102681057145,51.1347356734239,1244.99190445011,37.2136589784513,18.1711903127793,1409.59301779339,0,0,7.346195848474,9.71765758770368,9.23317654931729,0,0,0,691.03408135437,0,916.927677261231,6.78695384508611,16.3593568357763,2.50504621316894,56.0952801465763,0,18.4863271221768,1830.64421909289,5.83535034551373,1.07022724645722,0,24.8480524090499,19.1687133257644,10.1723569081751,13.3487037518891,118.694603953395,14.4895261680541,32.3502282140983,1.10852734281114,5.06644232497149,25.6914463642662,7.93478827013942,33.64244754186,1018.99318364147,20.0246849781681,19.3331534877194,805.693204444086,19.6053192984696,35.9255212263347,27.2592565559618,4.64331403715181,4.24754109057442,0,7.73797153272222,22.771378976181,16.0109938886305,"HH vs. HC","HH"
